ID	score	actType	legMode
27134525	1185.9030590319455	home	bike	
-	-	other	bike	
-	-	home		
27134821	168.90274279406268	other	car	
-	-	other		
27135234	1204.3884557345132	home	car	
-	-	other	car	
-	-	home		
27135470	165.40794950900116	other	car	
-	-	other		
27135498	1199.9477580882362	home	car	
-	-	other	car	
-	-	home		
27135568	1235.2200739423824	home	car	
-	-	shopping	car	
-	-	home		
27136535	1034.4887449482922	work	car	
-	-	other		
27136693	1203.9261865394938	home	car	
-	-	other	car	
-	-	home		
27137160	1198.732789445158	home	car	
-	-	other	car	
-	-	home		
27138137	1201.2552601376417	home	car	
-	-	other	car	
-	-	home		
27138138	1205.176440518268	home	car	
-	-	other	car	
-	-	home		
27138166	1193.8779954734894	home	car	
-	-	other	car	
-	-	home		
27138563	1216.011765358632	home	bike	
-	-	shopping	bike	
-	-	home		
27138564	1235.6613839496024	home	car	
-	-	shopping	car	
-	-	home		
27138597	1237.0543099827678	home	car	
-	-	shopping	car	
-	-	home		
27138870	1235.4909712103135	home	car	
-	-	shopping	car	
-	-	home		
27138950	1205.5272729122587	home	car	
-	-	other	car	
-	-	home		
27138988	903.767141495307	work	car	
-	-	other		
27138989	1000.6653890578352	work	car	
-	-	other		
27139757	1194.4164631002395	home	car	
-	-	other	car	
-	-	home		
27139995	1203.9926866731	home	car	
-	-	other	car	
-	-	home		
27140226	1237.5190990888434	home	car	
-	-	shopping	car	
-	-	home		
27140678	1237.5447350778725	home	car	
-	-	shopping	car	
-	-	home		
27140704	906.8473672746686	home	walk	
-	-	shopping	walk	
-	-	home		
27140973	1229.1373955293793	home	car	
-	-	shopping	car	
-	-	home		
27141071	1235.3824943616346	home	car	
-	-	shopping	car	
-	-	home		
27141177	1131.460352675577	home	car	
-	-	other	car	
-	-	home		
27141516	1042.233758618594	work	car	
-	-	other		
27141517	1042.525272459235	work	car	
-	-	other		
27142334	1041.560837768509	work	car	
-	-	other		
27142335	968.1315792002911	work	car	
-	-	other		
27142336	1020.767987316135	work	car	
-	-	other		
27142411	1444.7375102657033	home	twoway_vehicle	
-	-	work	twoway_vehicle	
-	-	home		
27143064	1094.7028837301639	home	walk	
-	-	shopping	walk	
-	-	home		
27143345	1462.479564558172	home	pt	
-	-	work	pt	
-	-	home		
27143346	1486.2698460447232	home	car	
-	-	work	car	
-	-	home		
27143347	1486.2566728097736	home	car	
-	-	work	car	
-	-	home		
27143412	1478.704865451327	home	car	
-	-	work	car	
-	-	home		
27143822	1401.994792137006	home	car	
-	-	work	car	
-	-	home		
27143823	1479.8881476834276	home	car	
-	-	work	car	
-	-	home		
27143863	1234.9653976048055	home	car	
-	-	shopping	car	
-	-	home		
27144143	1476.2030823620555	home	car	
-	-	work	car	
-	-	home		
27144326	878.9735943874514	work	car	
-	-	other		
27144339	1012.243730085463	work	car	
-	-	other		
27144710	1374.044799265042	home	bike	
-	-	work	bike	
-	-	home		
27144853	1428.8331298433066	home	car	
-	-	work	car	
-	-	home		
27144854	707.2598191294543	home	car	
-	-	work	car	
-	-	home		
27144881	1439.9778661888222	home	pt	
-	-	work	pt	
-	-	home		
27145374	1463.9657933930694	home	pt	
-	-	work	pt	
-	-	home		
27145637	1199.3221294248863	home	car	
-	-	shopping	car	
-	-	home		
27145728	1016.2455456331007	work	car	
-	-	other		
27145930	1470.0382370885611	home	car	
-	-	work	car	
-	-	home		
27146208	1236.831238304213	home	car	
-	-	shopping	car	
-	-	home		
27146276	1233.8565093112227	home	car	
-	-	shopping	car	
-	-	home		
27146337	1235.0772824473095	home	car	
-	-	shopping	car	
-	-	home		
27146560	1020.721214915231	work	car	
-	-	other		
27146564	1466.744707019523	home	pt	
-	-	work	pt	
-	-	home		
27146685	963.2833128175001	work	car	
-	-	other		
27146767	1193.3426289269432	home	walk	
-	-	shopping	walk	
-	-	home		
27146785	1227.354338801953	home	car	
-	-	shopping	car	
-	-	home		
27146892	1448.2469912205447	home	bike	
-	-	work	bike	
-	-	home		
27146893	1474.2633696310736	home	car	
-	-	work	car	
-	-	home		
27147061	1232.3924101044797	home	car	
-	-	shopping	car	
-	-	home		
27147320	1044.0968328697538	work	car	
-	-	other		
27147321	1036.600925218939	work	car	
-	-	other		
27147569	923.6602912654946	work	car	
-	-	other		
27147797	1449.7812462647728	home	car	
-	-	education	car	
-	-	home		
27148186	1207.7275778157125	home	walk	
-	-	shopping	walk	
-	-	home		
27148251	1236.243994681026	home	car	
-	-	shopping	car	
-	-	home		
27148277	1172.5462295685475	home	walk	
-	-	shopping	walk	
-	-	home		
27148279	1237.6912437412263	home	car	
-	-	shopping	car	
-	-	home		
27148723	1204.6112667190498	home	walk	
-	-	shopping	walk	
-	-	home		
27148794	1018.8751338567063	home	walk	
-	-	shopping	walk	
-	-	home		
27148854	1228.3055982425326	home	car	
-	-	shopping	car	
-	-	home		
27149052	720.6561096607874	home	bike	
-	-	work	bike	
-	-	home		
27149105	1236.0300827611322	home	car	
-	-	shopping	car	
-	-	home		
27149178	1026.3539617702534	work	car	
-	-	other		
27149245	1480.1228605721012	home	car	
-	-	work	car	
-	-	home		
27149639	1238.677217611894	home	car	
-	-	shopping	car	
-	-	home		
27149708	1236.2549857321949	home	car	
-	-	shopping	car	
-	-	home		
27149718	1470.4399004239526	home	car	
-	-	work	car	
-	-	home		
27150058	1239.2600806751884	home	car	
-	-	shopping	car	
-	-	home		
27150595	1237.1245936288567	home	car	
-	-	shopping	car	
-	-	home		
27150784	168.66451379287972	other	car	
-	-	other		
27150959	166.85607809454257	other	car	
-	-	other		
27151257	1237.9691789608505	home	car	
-	-	shopping	car	
-	-	home		
27151294	1236.6853418522307	home	car	
-	-	shopping	car	
-	-	home		
27151404	969.8973805104451	work	car	
-	-	other		
27151520	1233.7162825535377	home	car	
-	-	shopping	car	
-	-	home		
27151760	169.07878517046703	other	car	
-	-	other		
27152022	1204.588116850865	home	walk	
-	-	shopping	walk	
-	-	home		
27152045	168.21896195770213	other	car	
-	-	other		
27152108	165.78215395749777	other	car	
-	-	other		
27152124	1237.6833332206832	home	car	
-	-	shopping	car	
-	-	home		
27152217	1230.748691453044	home	car	
-	-	shopping	car	
-	-	home		
27152218	1233.7667054166461	home	car	
-	-	shopping	car	
-	-	home		
27152219	1237.0623701023558	home	car	
-	-	shopping	car	
-	-	home		
27152290	1236.6851479646018	home	car	
-	-	shopping	car	
-	-	home		
27152310	167.63838026873483	other	car	
-	-	other		
27152331	1235.3920321145636	home	car	
-	-	shopping	car	
-	-	home		
27152950	1034.0359903024184	work	car	
-	-	other		
27153093	1213.8170333794635	home	pt	
-	-	shopping	pt	
-	-	home		
27153176	1237.168311819345	home	car	
-	-	shopping	car	
-	-	home		
27153224	991.0343659360368	work	car	
-	-	other		
27153226	1041.304419264401	work	car	
-	-	other		
27153250	164.73398215200936	other	car	
-	-	other		
27153419	169.093281267759	other	car	
-	-	other		
27153537	167.78356060840977	other	car	
-	-	other		
27153677	1237.3309928799522	home	car	
-	-	shopping	car	
-	-	home		
27153678	1239.583880126047	home	car	
-	-	shopping	car	
-	-	home		
27153709	168.60235686163185	other	car	
-	-	other		
27153897	1036.9465502532075	work	car	
-	-	other		
27154001	1231.821687860873	home	car	
-	-	shopping	car	
-	-	home		
27154090	1231.3814270167277	home	car	
-	-	shopping	car	
-	-	home		
27154097	168.71837970505277	other	car	
-	-	other		
27154307	169.1698996824567	other	car	
-	-	other		
27154330	1236.0096900816886	home	car	
-	-	shopping	car	
-	-	home		
27154331	1236.8521372343384	home	car	
-	-	shopping	car	
-	-	home		
27154379	993.1243029277166	work	car	
-	-	other		
27154765	1197.2660484659953	home	car	
-	-	other	car	
-	-	home		
27154766	1201.907433039329	home	car	
-	-	other	car	
-	-	home		
27155396	166.99930895785596	other	car	
-	-	other		
27155594	1239.8151793651741	home	car	
-	-	shopping	car	
-	-	home		
27155595	1173.3068274975806	home	walk	
-	-	shopping	walk	
-	-	home		
27155613	1195.86734737055	home	car	
-	-	other	car	
-	-	home		
27155649	1201.377702234351	home	car	
-	-	other	car	
-	-	home		
27155650	1199.0762280480665	home	car	
-	-	other	car	
-	-	home		
27156114	1202.348645848419	home	car	
-	-	other	car	
-	-	home		
27156115	1203.903463109086	home	car	
-	-	other	car	
-	-	home		
27156116	1201.7528733916472	home	car	
-	-	other	car	
-	-	home		
27156192	167.7897821019304	other	car	
-	-	other		
27156352	1240.9691709714155	home	car	
-	-	shopping	car	
-	-	home		
27156494	166.14165745864057	other	car	
-	-	other		
27156798	812.3356505255488	work	car	
-	-	other		
27157048	1202.3623749671792	home	car	
-	-	other	car	
-	-	home		
27157481	166.92458266420473	other	car	
-	-	other		
27157900	1041.783185560369	work	car	
-	-	other		
27158120	168.64793902572566	other	car	
-	-	other		
27158200	970.2825715768229	work	car	
-	-	other		
27158370	906.5171798150653	work	car	
-	-	other		
27158372	979.0249668216861	work	car	
-	-	other		
27158393	1198.1713527070945	home	car	
-	-	other	car	
-	-	home		
27159021	1188.5447539461745	home	pt	
-	-	other	pt	
-	-	home		
27159333	1202.385978914967	home	car	
-	-	other	car	
-	-	home		
27159860	1202.0187336464862	home	car	
-	-	other	car	
-	-	home		
27159863	1203.5968118493408	home	car	
-	-	other	car	
-	-	home		
27160016	1204.91938955028	home	car	
-	-	other	car	
-	-	home		
27160235	977.781830117402	work	car	
-	-	other		
27160452	1233.1411749431534	home	car	
-	-	shopping	car	
-	-	home		
27160925	844.2393582642636	work	car	
-	-	other		
27161048	1235.7517450234152	home	car	
-	-	shopping	car	
-	-	home		
27161601	1041.5473651576801	work	car	
-	-	other		
27162108	1192.11934216426	home	pt	
-	-	other	pt	
-	-	home		
27162136	157.92535289001341	other	car	
-	-	other		
27162142	157.9001809110717	other	car	
-	-	other		
27162149	157.94423137071712	other	car	
-	-	other		
27162478	1204.2292910342508	home	car	
-	-	other	car	
-	-	home		
27162479	1204.8401515553087	home	car	
-	-	other	car	
-	-	home		
27162675	1205.0140450422548	home	car	
-	-	other	car	
-	-	home		
27162676	1173.093542709226	home	walk	
-	-	other	walk	
-	-	home		
27162724	169.2465116869729	other	car	
-	-	other		
27162905	1194.0808269974932	home	car	
-	-	other	car	
-	-	home		
27162974	1199.9758331040623	home	car	
-	-	other	car	
-	-	home		
27163393	169.37280398363356	other	car	
-	-	other		
27163827	1236.9659826393229	home	car	
-	-	shopping	car	
-	-	home		
27164255	1201.822466336461	home	car	
-	-	other	car	
-	-	home		
27164526	1203.415602838873	home	car	
-	-	other	car	
-	-	home		
27164859	1195.8946072302979	home	car	
-	-	other	car	
-	-	home		
27164892	1194.3067313324914	home	car	
-	-	other	car	
-	-	home		
27165131	165.68653895175322	other	car	
-	-	other		
27165414	1210.8272361315217	home	bike	
-	-	shopping	bike	
-	-	home		
27165740	1204.689549912874	home	car	
-	-	other	car	
-	-	home		
27165743	1204.561890473848	home	car	
-	-	other	car	
-	-	home		
27165935	168.08629037101326	other	car	
-	-	other		
27166063	1136.4925750477921	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
27166064	1195.1645621470068	home	pt	
-	-	other	pt	
-	-	home		
27166066	1203.3766069996536	home	car	
-	-	other	car	
-	-	home		
27166123	1234.33243999228	home	car	
-	-	shopping	car	
-	-	home		
27166152	1203.483131162085	home	pt	
-	-	shopping	pt	
-	-	home		
27166181	1239.8004966039498	home	car	
-	-	shopping	car	
-	-	home		
27166313	168.05726587457286	other	car	
-	-	other		
27166645	1176.5078591329661	home	pt	
-	-	other	pt	
-	-	home		
27166907	1236.192127957254	home	car	
-	-	shopping	car	
-	-	home		
27167718	168.8903149920374	other	car	
-	-	other		
27167867	1194.668470221912	home	car	
-	-	other	car	
-	-	home		
27168025	1139.6009509761477	home	walk	
-	-	shopping	walk	
-	-	home		
27168629	1192.8923595409503	home	car	
-	-	other	car	
-	-	home		
27168935	166.61730912428328	other	car	
-	-	other		
27169060	165.5243856017926	other	car	
-	-	other		
27169084	168.72459479785797	other	car	
-	-	other		
27169112	1204.7361470031294	home	car	
-	-	other	car	
-	-	home		
27169352	1200.0089117796647	home	car	
-	-	other	car	
-	-	home		
27169365	1201.1188972528557	home	car	
-	-	other	car	
-	-	home		
27169370	1201.0879231884596	home	car	
-	-	other	car	
-	-	home		
27169835	1201.5375145441415	home	car	
-	-	other	car	
-	-	home		
27169837	1188.062331810986	home	bike	
-	-	other	bike	
-	-	home		
27169839	1203.5855857474114	home	car	
-	-	other	car	
-	-	home		
27170004	1118.1073836015325	home	pt	
-	-	other	pt	
-	-	home		
27170032	168.5028969490478	other	car	
-	-	other		
27170485	1198.332725684699	home	car	
-	-	other	car	
-	-	home		
27170770	1207.543905665112	home	bike	
-	-	shopping	bike	
-	-	home		
27170771	1231.2629780823868	home	car	
-	-	shopping	car	
-	-	home		
27171234	168.84474493773496	other	car	
-	-	other		
27171745	168.42622251541886	other	car	
-	-	other		
27171785	1238.3273634440168	home	car	
-	-	shopping	car	
-	-	home		
27173526	1201.2860013532563	home	car	
-	-	other	car	
-	-	home		
27173864	168.24383572126868	other	car	
-	-	other		
27174414	167.85821570654343	other	car	
-	-	other		
27174709	1204.1942952365318	home	car	
-	-	other	car	
-	-	home		
27175203	1037.9556357895617	work	car	
-	-	other		
27175579	1020.0512777695841	work	car	
-	-	other		
27175959	1203.9608646429317	home	car	
-	-	other	car	
-	-	home		
27176351	1232.294793107259	home	car	
-	-	shopping	car	
-	-	home		
27176454	1200.3202857890155	home	bike	
-	-	other	bike	
-	-	home		
27176663	168.19408751264123	other	car	
-	-	other		
27177312	166.8145576266687	other	car	
-	-	other		
27177382	1238.6990975868894	home	car	
-	-	shopping	car	
-	-	home		
27177522	168.6976624231203	other	car	
-	-	other		
27177646	169.04979228683305	other	car	
-	-	other		
27177663	168.71423628631882	other	car	
-	-	other		
27177719	1239.6415886274665	home	car	
-	-	shopping	car	
-	-	home		
27177825	168.53190721244985	other	car	
-	-	other		
27177849	1228.9113517349729	home	car	
-	-	shopping	car	
-	-	home		
27177868	168.9752349369556	other	car	
-	-	other		
27178008	1041.2338869569874	work	car	
-	-	other		
27178170	1168.1795940972347	home	pt	
-	-	other	pt	
-	-	home		
27178172	1205.6515027207015	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
27178286	168.6935189102506	other	car	
-	-	other		
27178467	1440.8789508739787	home	bike	
-	-	education	bike	
-	-	home		
27178825	975.1029493229694	work	car	
-	-	other		
27178888	1199.2159296791074	home	car	
-	-	other	car	
-	-	home		
27178893	1150.137434192692	home	walk	
-	-	shopping	walk	
-	-	home		
27179424	1203.0597725996881	home	car	
-	-	other	car	
-	-	home		
27179425	1203.1042559264317	home	car	
-	-	other	car	
-	-	home		
27179538	1203.2308745795028	home	car	
-	-	other	car	
-	-	home		
27179610	1228.2629490338547	home	walk	
-	-	shopping	walk	
-	-	home		
27179698	1202.2584192646448	home	car	
-	-	other	car	
-	-	home		
27179699	1200.979739266701	home	car	
-	-	other	car	
-	-	home		
27179819	1234.1759379477746	home	car	
-	-	shopping	car	
-	-	home		
27179830	1199.9885417104967	home	car	
-	-	other	car	
-	-	home		
27179836	1459.2139740807033	home	car	
-	-	work	car	
-	-	home		
27179849	1200.9736867951485	home	car	
-	-	other	car	
-	-	home		
27180048	974.5880465002937	work	car	
-	-	other		
27180049	1004.362008447466	work	car	
-	-	other		
27180197	1201.6897061025215	home	car	
-	-	other	car	
-	-	home		
27180210	1199.710824883806	home	car	
-	-	other	car	
-	-	home		
27180225	1236.6494018263877	home	car	
-	-	shopping	car	
-	-	home		
27180391	1493.518626654431	home	car	
-	-	work	car	
-	-	home		
27180623	1238.5879518847419	home	car	
-	-	shopping	car	
-	-	home		
27181130	1196.4680816976852	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
27181879	1203.997537709364	home	car	
-	-	other	car	
-	-	home		
27182105	1490.4720326650047	home	car	
-	-	work	car	
-	-	home		
27182668	1229.5418948354813	home	car	
-	-	shopping	car	
-	-	home		
27182855	1491.9757478303386	home	car	
-	-	work	car	
-	-	home		
27183191	1132.3079199985377	home	car	
-	-	other	car	
-	-	home		
27183427	1198.6954734614612	home	car	
-	-	other	car	
-	-	home		
27183428	1189.8813376719268	home	car	
-	-	other	car	
-	-	home		
27183548	1192.4576859196309	home	car	
-	-	other	car	
-	-	home		
27183549	1195.6396332669835	home	car	
-	-	other	car	
-	-	home		
27183704	1236.6130735800914	home	car	
-	-	shopping	car	
-	-	home		
27183726	1201.4035506461012	home	car	
-	-	other	car	
-	-	home		
27184338	1453.7599551825238	home	bike	
-	-	work	bike	
-	-	home		
27184396	1493.5890695764708	home	car	
-	-	work	car	
-	-	home		
27184409	1455.2343837508138	home	car	
-	-	work	car	
-	-	home		
27184484	1226.0755931064657	home	pt	
-	-	shopping	pt	
-	-	home		
27184518	1480.2558942130956	home	car	
-	-	work	car	
-	-	home		
27184616	1488.1913291914423	home	car	
-	-	work	car	
-	-	home		
27184817	1232.7692836773235	home	car	
-	-	shopping	car	
-	-	home		
27185143	1233.092174696044	home	car	
-	-	shopping	car	
-	-	home		
27185164	1418.9290548365307	home	twoway_vehicle	
-	-	work	twoway_vehicle	
-	-	home		
27185168	1036.0423791796156	work	car	
-	-	other		
27185220	959.8991649866055	work	car	
-	-	other		
27185558	1230.223481641431	home	car	
-	-	shopping	car	
-	-	home		
27185594	1446.099245994682	home	car	
-	-	work	car	
-	-	home		
27185651	1042.2414077610558	work	car	
-	-	other		
27185684	1236.425373800797	home	car	
-	-	shopping	car	
-	-	home		
27185779	974.2594686780088	work	car	
-	-	other		
27185791	738.647539212591	home	car	
-	-	work	car	
-	-	home		
27185869	1225.8747954182502	home	car	
-	-	shopping	car	
-	-	home		
27185924	1007.6810505646997	work	car	
-	-	other		
27185998	947.6550667094825	work	car	
-	-	other		
27186039	1006.0300993329482	work	car	
-	-	other		
27186044	1445.4068437288865	home	car	
-	-	work	car	
-	-	home		
27186333	1178.7420427500251	home	walk	
-	-	shopping	walk	
-	-	home		
27186354	1236.7640217410444	home	car	
-	-	shopping	car	
-	-	home		
27186516	1444.6096652316412	home	car	
-	-	work	car	
-	-	home		
27186641	740.7104567982029	home	bike	
-	-	work	bike	
-	-	home		
27186700	1487.7576174561518	home	car	
-	-	work	car	
-	-	home		
27186834	1445.8921027300275	home	car	
-	-	work	car	
-	-	home		
27186856	1237.692063319864	home	car	
-	-	shopping	car	
-	-	home		
27186983	797.7282359839661	work	car	
-	-	other		
27187103	1228.5506956722097	home	car	
-	-	shopping	car	
-	-	home		
27187104	1231.769925477728	home	car	
-	-	shopping	car	
-	-	home		
27187105	1229.8360342346173	home	car	
-	-	shopping	car	
-	-	home		
27187339	1234.0164033333933	home	car	
-	-	shopping	car	
-	-	home		
27187340	1217.8150494162162	home	pt	
-	-	shopping	pt	
-	-	home		
27187748	1184.0473393079556	home	walk	
-	-	work	walk	
-	-	home		
27187841	1237.648730486696	home	car	
-	-	shopping	car	
-	-	home		
27188030	744.0123754874762	home	car	
-	-	work	car	
