ID	score	actType	legMode
27219349	1173.313625006493	home	walk	
-	-	other	walk	
-	-	home		
27219414	1196.8363068871763	home	car	
-	-	other	car	
-	-	home		
27220037	1204.6128182083276	home	car	
-	-	other	car	
-	-	home		
27220516	1200.3634328328628	home	car	
-	-	other	car	
-	-	home		
27220543	1167.726604716583	home	walk	
-	-	other	walk	
-	-	home		
27220544	1202.3576233899596	home	bike	
-	-	other	bike	
-	-	home		
27220868	1234.561813151998	home	car	
-	-	shopping	car	
-	-	home		
27220869	1228.5808298114	home	bike	
-	-	shopping	bike	
-	-	home		
27220870	1237.8706534239188	home	car	
-	-	shopping	car	
-	-	home		
27221101	167.0470475007222	other	car	
-	-	other		
27221300	1204.1258830365578	home	car	
-	-	other	car	
-	-	home		
27221781	1235.992878426908	home	car	
-	-	shopping	car	
-	-	home		
27221782	1235.9087580135358	home	car	
-	-	shopping	car	
-	-	home		
27222151	1493.9856840765854	home	car	
-	-	work	car	
-	-	home		
27222162	1200.2606587541623	home	car	
-	-	other	car	
-	-	home		
27222164	1212.3870847128703	home	pt	
-	-	shopping	pt	
-	-	home		
27222646	1492.7205932427837	home	car	
-	-	work	car	
-	-	home		
27222647	1492.7205167400182	home	car	
-	-	work	car	
-	-	home		
27222648	1386.6701133038753	home	walk	
-	-	work	walk	
-	-	home		
27223492	1238.290942291221	home	car	
-	-	shopping	car	
-	-	home		
27223501	969.6397036805279	work	car	
-	-	other		
27224009	1240.4735520797797	home	car	
-	-	shopping	car	
-	-	home		
27224082	1233.591604207541	home	car	
-	-	shopping	car	
-	-	home		
27224373	1233.7026723300144	home	car	
-	-	shopping	car	
-	-	home		
27224962	1195.1941737204263	home	car	
-	-	other	car	
-	-	home		
27226476	998.9754440782972	work	car	
-	-	other		
27227665	1234.542806516923	home	car	
-	-	shopping	car	
-	-	home		
27228454	1489.0199190686026	home	car	
-	-	work	car	
-	-	home		
27228574	1202.776806707777	home	car	
-	-	other	car	
-	-	home		
27228575	1203.9534405808113	home	car	
-	-	other	car	
-	-	home		
27228692	1483.3019197860592	home	car	
-	-	work	car	
-	-	home		
27228693	1492.406411360099	home	car	
-	-	work	car	
-	-	home		
27228877	1238.9075123649377	home	car	
-	-	shopping	car	
-	-	home		
27228878	1239.6747442653127	home	car	
-	-	shopping	car	
-	-	home		
27228892	1480.1818525955562	home	car	
-	-	work	car	
-	-	home		
27228914	1486.7119283825998	home	car	
-	-	work	car	
-	-	home		
27229154	1238.7761735394522	home	car	
-	-	shopping	car	
-	-	home		
27229470	1487.7091550804464	home	car	
-	-	work	car	
-	-	home		
27229481	1234.7930832969637	home	car	
-	-	shopping	car	
-	-	home		
27229533	994.5902549121228	work	car	
-	-	other		
27229534	1019.7784209217414	work	car	
-	-	other		
27229645	1232.356596337206	home	car	
-	-	shopping	car	
-	-	home		
27230124	1236.2190871569403	home	car	
-	-	shopping	car	
-	-	home		
27230208	907.2978782573922	home	walk	
-	-	shopping	walk	
-	-	home		
27230232	1483.8674991696269	home	car	
-	-	work	car	
-	-	home		
27230320	1239.481960375675	home	car	
-	-	shopping	car	
-	-	home		
27230436	1478.9296663057614	home	car	
-	-	work	car	
-	-	home		
27230488	1238.8296113204242	home	car	
-	-	shopping	car	
-	-	home		
27230595	1235.5089588603666	home	car	
-	-	shopping	car	
-	-	home		
27231217	1235.502482806223	home	car	
-	-	shopping	car	
-	-	home		
27231534	1238.2318713940817	home	car	
-	-	shopping	car	
-	-	home		
27231599	1198.0755691888971	home	pt	
-	-	shopping	pt	
-	-	home		
27231600	1235.5063248972401	home	car	
-	-	shopping	car	
-	-	home		
27231854	1471.432109175544	home	car	
-	-	work	car	
-	-	home		
27232037	1204.3229818022473	home	pt	
-	-	shopping	pt	
-	-	home		
27232038	1231.580424082565	home	car	
-	-	shopping	car	
-	-	home		
27232355	1234.9229550531347	home	car	
-	-	shopping	car	
-	-	home		
27232891	1480.947907528589	home	car	
-	-	work	car	
-	-	home		
27232894	1232.341098551184	home	car	
-	-	shopping	car	
-	-	home		
27233404	1236.183114110619	home	car	
-	-	shopping	car	
-	-	home		
27233682	1238.6650049667837	home	car	
-	-	shopping	car	
-	-	home		
27233780	1038.7988439409582	work	car	
-	-	other		
27233933	1232.580808727252	home	car	
-	-	shopping	car	
-	-	home		
27234136	1223.6307008012252	home	bike	
-	-	shopping	bike	
-	-	home		
27234446	1233.9519665677922	home	car	
-	-	shopping	car	
-	-	home		
27234474	1486.8591460097018	home	car	
-	-	work	car	
-	-	home		
27234682	1237.7786052445053	home	car	
-	-	shopping	car	
-	-	home		
27234921	1496.021592317727	home	car	
-	-	work	car	
-	-	home		
27234991	1221.5188563725858	home	walk	
-	-	shopping	walk	
-	-	home		
27235000	1227.5967618174757	home	bike	
-	-	shopping	bike	
-	-	home		
27235040	1235.2631586769774	home	car	
-	-	shopping	car	
-	-	home		
27235454	1237.224252018987	home	car	
-	-	shopping	car	
-	-	home		
27235455	1236.1017830720787	home	car	
-	-	shopping	car	
-	-	home		
27235542	1494.6111704979287	home	car	
-	-	work	car	
-	-	home		
27235632	1489.0709735328894	home	car	
-	-	work	car	
-	-	home		
27235825	1237.6821801994074	home	car	
-	-	shopping	car	
-	-	home		
27235932	1490.1730042207535	home	car	
-	-	work	car	
-	-	home		
27235949	1238.184636403325	home	car	
-	-	shopping	car	
-	-	home		
27235950	1232.781646503951	home	car	
-	-	shopping	car	
-	-	home		
27236380	1498.0864356593252	home	car	
-	-	education	car	
-	-	home		
27236459	1235.6936615365307	home	car	
-	-	shopping	car	
-	-	home		
27236548	1235.3368372395146	home	car	
-	-	shopping	car	
-	-	home		
27236626	1497.4753713265218	home	car	
-	-	work	car	
-	-	home		
27236661	1236.7443416349115	home	car	
-	-	shopping	car	
-	-	home		
27236688	1400.7086648960517	home	pt	
-	-	work	pt	
-	-	home		
27236731	1468.1582717277047	home	car	
-	-	work	car	
-	-	home		
27236732	1472.5007811173452	home	car	
-	-	work	car	
-	-	home		
27236734	1472.5013604121093	home	car	
-	-	work	car	
-	-	home		
27236736	1475.0461674968558	home	walk	
-	-	work	walk	
-	-	home		
27236752	1498.6843579350646	home	car	
-	-	work	car	
-	-	home		
27237118	1232.22317393278	home	car	
-	-	shopping	car	
-	-	home		
27237220	1238.076746440026	home	car	
-	-	shopping	car	
-	-	home		
27237905	1235.7771771233788	home	car	
-	-	shopping	car	
-	-	home		
27238009	1234.159255086921	home	car	
-	-	shopping	car	
-	-	home		
27238263	1476.3576716967777	home	car	
-	-	work	car	
-	-	home		
27238478	760.5039699242459	work	car	
-	-	other		
27238590	837.2035706208181	work	car	
-	-	other		
27238630	1489.0999575176404	home	car	
-	-	work	car	
-	-	home		
27238700	1360.0093937091233	home	car	
-	-	education	car	
-	-	home		
27238782	1148.8020660188556	home	walk	
-	-	shopping	walk	
-	-	home		
27238794	991.6563685605656	work	car	
-	-	other		
27238844	1237.3580613670088	home	car	
-	-	shopping	car	
-	-	home		
27239129	865.7630575825461	work	car	
-	-	other		
27239132	984.632357240445	work	car	
-	-	other		
27239397	1236.4602626493067	home	car	
-	-	shopping	car	
-	-	home		
27239398	1224.5050830887267	home	pt	
-	-	shopping	pt	
-	-	home		
27239525	1489.98487200844	home	car	
-	-	work	car	
-	-	home		
27239582	1234.5704323534433	home	car	
-	-	shopping	car	
-	-	home		
27239872	1237.32347271503	home	car	
-	-	shopping	car	
-	-	home		
27239951	906.833224877504	work	car	
-	-	other		
27240057	1420.3557109832204	home	car	
-	-	work	car	
-	-	home		
27240065	1234.8909691298516	home	car	
-	-	shopping	car	
-	-	home		
27240066	1239.4955755803244	home	car	
-	-	shopping	car	
-	-	home		
27240849	167.71512135405078	other	car	
-	-	other		
27241036	167.70682533473132	other	car	
-	-	other		
27241082	168.69973417249426	other	car	
-	-	other		
27241131	168.62929205237077	other	car	
-	-	other		
27241305	168.22518046247643	other	car	
-	-	other		
27241425	1232.2493320457584	home	car	
-	-	shopping	car	
-	-	home		
27241449	168.29979919856652	other	car	
-	-	other		
27241998	168.37441180677752	other	car	
-	-	other		
27242034	168.04275327789244	other	car	
-	-	other		
27242139	168.10287538044062	other	car	
-	-	other		
27242268	1040.485662485552	work	car	
-	-	other		
27242517	168.16092052546156	other	car	
-	-	other		
27242658	168.30808979088508	other	car	
-	-	other		
27242818	167.6300835446698	other	car	
-	-	other		
27243483	165.84242769170135	other	car	
-	-	other		
27243523	167.7939297404998	other	car	
-	-	other		
27244115	1233.3205880373905	home	car	
-	-	shopping	car	
-	-	home		
27244196	1232.7613874068345	home	car	
-	-	shopping	car	
-	-	home		
27244696	996.7771495383074	work	car	
-	-	other		
27244697	987.74484280148	work	car	
-	-	other		
27244699	882.3312268831137	work	car	
-	-	other		
27245075	984.8612896039203	work	car	
-	-	other		
27245076	1040.5242363969492	work	car	
-	-	other		
27245244	1186.4775749439643	home	pt	
-	-	other	pt	
-	-	home		
27246390	1003.0099944843132	work	car	
-	-	other		
27247253	1202.0795443366474	home	car	
-	-	other	car	
-	-	home		
27247684	168.29979919856652	other	car	
-	-	other		
27248384	1039.2317067639626	work	car	
-	-	other		
27248391	167.84369991993591	other	car	
-	-	other		
27248587	1196.1975534067174	home	car	
-	-	other	car	
-	-	home		
27248864	168.43658430297288	other	car	
-	-	other		
27249121	1190.3488103328573	home	bike	
-	-	other	bike	
-	-	home		
27249206	1238.0913755130969	home	car	
-	-	shopping	car	
-	-	home		
27249301	169.08499781171295	other	car	
-	-	other		
27249933	168.74323982217192	other	car	
-	-	other		
27250150	168.79502955707633	other	car	
-	-	other		
27250679	168.5733488425192	other	car	
-	-	other		
27251027	1232.3989445980296	home	car	
-	-	shopping	car	
-	-	home		
27251320	168.9586658112639	other	car	
-	-	other		
27251392	168.5940689504295	other	car	
-	-	other		
27251461	1103.3005649380648	home	car	
-	-	other	car	
-	-	home		
27252169	1198.5582266308395	home	car	
-	-	other	car	
-	-	home		
27252170	1202.2499045476661	home	car	
-	-	other	car	
-	-	home		
27252612	1203.4756282743563	home	car	
-	-	other	car	
-	-	home		
27252895	1203.492590872595	home	car	
-	-	other	car	
-	-	home		
27252897	1202.542218950927	home	car	
-	-	other	car	
-	-	home		
27253150	987.2143459434689	work	car	
-	-	other		
27254053	1202.4727045042494	home	car	
-	-	other	car	
-	-	home		
27254834	168.21274341033444	other	car	
-	-	other		
27254907	166.96194658865417	other	car	
-	-	other		
27254909	168.0282404488546	other	car	
-	-	other		
27254912	167.59897015048696	other	car	
-	-	other		
27254913	166.6297682100631	other	car	
-	-	other		
27255032	166.9515678767844	other	car	
-	-	other		
27255706	1007.2946574954406	work	car	
-	-	other		
27255739	1239.32616849478	home	car	
-	-	shopping	car	
-	-	home		
27256039	1202.238233462865	home	car	
-	-	other	car	
-	-	home		
27256040	1204.9426605019983	home	car	
-	-	other	car	
-	-	home		
27256146	167.32720089185258	other	car	
-	-	other		
27256296	168.386846646074	other	car	
-	-	other		
27257059	882.8717492560089	work	car	
-	-	other		
27257114	168.610644697438	other	car	
-	-	other		
27257155	1219.9034161158968	home	pt	
-	-	shopping	pt	
-	-	home		
27257203	1230.2810702411098	home	car	
-	-	shopping	car	
-	-	home		
27257204	1238.527965500572	home	car	
-	-	shopping	car	
-	-	home		
27257283	168.64172341033327	other	car	
-	-	other		
27257891	989.6629179998249	work	car	
-	-	other		
27258130	1203.2475550750282	home	car	
-	-	other	car	
-	-	home		
27258177	1177.8561297101596	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
27258195	1040.5473466102737	work	car	
-	-	other		
27258196	960.9150573670977	work	car	
-	-	other		
27258434	1198.6480316602833	home	car	
-	-	other	car	
-	-	home		
27258942	1227.6444603970047	home	car	
-	-	shopping	car	
-	-	home		
27259243	1238.9373727401353	home	car	
-	-	shopping	car	
-	-	home		
27259282	166.84985014693396	other	car	
-	-	other		
27259591	168.49253591662304	other	car	
-	-	other		
27259620	167.53466573744018	other	car	
-	-	other		
27259662	922.771005376606	work	car	
-	-	other		
27259663	959.9892462825353	work	car	
-	-	other		
27259948	1233.2942886025446	home	car	
-	-	shopping	car	
-	-	home		
27259949	1234.7389514265865	home	car	
-	-	shopping	car	
-	-	home		
27260218	1237.1080725593877	home	car	
-	-	shopping	car	
-	-	home		
27260271	168.33503369352826	other	car	
-	-	other		
27260352	1183.9368462505972	home	car	
-	-	other	car	
-	-	home		
27260371	1202.4651018278932	home	car	
-	-	other	car	
-	-	home		
27260424	162.77361992509879	other	car	
-	-	other		
27260533	1200.9213415535148	home	car	
-	-	other	car	
-	-	home		
27260534	1203.8146312163126	home	car	
-	-	other	car	
-	-	home		
27260652	168.50704132899423	other	car	
-	-	other		
27260707	168.5650606673749	other	car	
-	-	other		
27260775	166.32239340309042	other	car	
-	-	other		
27261291	167.4537601267847	other	car	
-	-	other		
27261426	1201.9167337563406	home	car	
-	-	other	car	
-	-	home		
27261676	168.48839147062736	other	car	
-	-	other		
27261965	1041.9076905437687	work	car	
-	-	other		
27261966	993.4814462246518	work	car	
-	-	other		
27262544	168.18786879487018	other	car	
-	-	other		
27263176	1239.7761061181436	home	car	
-	-	shopping	car	
-	-	home		
27263472	1197.6014675736624	home	car	
-	-	other	car	
-	-	home		
27263588	1205.0460449963994	home	car	
-	-	other	car	
-	-	home		
27264034	1233.7715248489824	home	car	
-	-	shopping	car	
-	-	home		
27264129	930.1489495122278	work	car	
-	-	other		
27264130	983.905687592995	work	car	
-	-	other		
27264705	1139.8705858047251	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
27264989	1239.260126445734	home	car	
-	-	shopping	car	
-	-	home		
27265824	169.06843067464578	other	car	
-	-	other		
27265959	168.23554454245632	other	car	
-	-	other		
27266000	1237.9038313414135	home	car	
-	-	shopping	car	
-	-	home		
27266013	168.28529047996517	other	car	
-	-	other		
27266154	168.2977265386664	other	car	
-	-	other		
27266314	169.02908252161276	other	car	
-	-	other		
27266716	167.7648958710202	other	car	
-	-	other		
27267055	1216.7313855559676	home	pt	
-	-	shopping	pt	
-	-	home		
27267097	1202.585532433414	home	car	
-	-	other	car	
-	-	home		
27267303	994.6876618354028	work	car	
-	-	other		
27267322	167.9224971060613	other	car	
-	-	other		
27267329	1238.9003749088802	home	car	
-	-	shopping	car	
-	-	home		
27267552	168.91102790148315	other	car	
-	-	other		
27267577	168.05933908370434	other	car	
-	-	other		
27267858	1206.000520470815	home	car	
-	-	other	car	
-	-	home		
27268134	1011.4140763776401	work	car	
-	-	other		
27268164	168.68523182802096	other	car	
-	-	other		
27268363	1202.2509729677308	home	car	
-	-	other	car	
-	-	home		
27268730	1041.907415059312	work	car	
-	-	other		
27268780	1195.3604071926788	home	pt	
-	-	other	pt	
-	-	home		
27269511	1234.720714123866	home	car	
-	-	shopping	car	
-	-	home		
27269677	1237.9603454981952	home	car	
-	-	shopping	car	
-	-	home		
27269695	168.54226779678257	other	car	
-	-	other		
27269838	1205.2287504365931	home	twoway_vehicle	
-	-	other	twoway_vehicle	
-	-	home		
27270256	165.74889773231283	other	car	
-	-	other		
27270918	1202.8247272292824	home	car	
-	-	other	car	
-	-	home		
27271010	1237.503033763369	home	car	
-	-	shopping	car	
-	-	home		
27271011	1205.0658314046107	home	car	
-	-	other	car	
-	-	home		
27271556	1231.8019670177132	home	car	
-	-	shopping	car	
-	-	home		
27271557	1232.4395305853577	home	car	
-	-	shopping	car	
-	-	home		
27271744	1194.0509294375715	home	walk	
-	-	other	walk	
-	-	home		
27271797	168.89238630411697	other	car	
-	-	other		
27271946	1235.796690570234	home	car	
-	-	shopping	car	
-	-	home		
27272053	1192.7146073817726	home	car	
-	-	other	car	
-	-	home		
27272423	1236.0528443464925	home	car	
-	-	shopping	car	
-	-	home		
27272458	160.06218997810038	other	car	
-	-	other		
27272645	1240.6054596377603	home	car	
-	-	shopping	car	
-	-	home		
27272654	1000.6389953990985	work	car	
-	-	other		
27272672	167.55126086331148	other	car	
-	-	other		
27272916	1198.4007697142085	home	car	
-	-	other	car	
-	-	home		
27273476	1228.1333944056612	home	car	
-	-	shopping	car	
-	-	home		
27273607	1188.9042408320654	home	car	
-	-	other	car	
-	-	home		
27273609	1193.2909378952597	home	car	
-	-	other	car	
-	-	home		
27273610	1199.3526426517426	home	car	
-	-	other	car	
-	-	home		
27273663	1477.001075368995	home	car	
-	-	work	car	
-	-	home		
27274896	1231.5260388984332	home	car	
-	-	shopping	car	
-	-	home		
27275111	1201.170565800567	home	car	
-	-	other	car	
-	-	home		
27275531	1489.4140233035403	home	car	
-	-	work	car	
-	-	home		
27276144	1027.4569719395204	work	car	
-	-	other		
27276650	1039.295125091762	work	car	
-	-	other		
27276651	978.0636759173175	work	car	
-	-	other		
27277079	1234.063518505423	home	car	
-	-	shopping	car	
-	-	home		
27277115	1237.5072147231112	home	car	
-	-	shopping	car	
-	-	home		
27277393	1205.4330407124899	home	car	
-	-	other	car	
-	-	home		
27277649	902.4010559338227	home	walk	
-	-	other	walk	
-	-	home		
27278399	1203.0689893033302	home	car	
-	-	other	car	
-	-	home		
27278575	1234.1410641427985	home	car	
-	-	shopping	car	
-	-	home		
27279072	1237.6057404349215	home	car	
-	-	shopping	car	
-	-	home		
27279073	1235.1395926592477	home	car	
-	-	shopping	car	
-	-	home		
27279109	1247.643686717294	home	walk	
-	-	work	walk	
-	-	home		
27279110	1488.000044648265	home	car	
-	-	work	car	
-	-	home		
27279351	1235.884524062045	home	car	
-	-	shopping	car	
-	-	home		
27279415	1237.1975351186784	home	car	
-	-	shopping	car	
-	-	home		
27279555	1485.3002554917073	home	car	
-	-	work	car	
-	-	home		
27279676	1236.5065070895014	home	car	
-	-	shopping	car	
-	-	home		
27279973	1218.83550981624	home	pt	
-	-	shopping	pt	
-	-	home		
27280112	1369.3000215665932	home	walk	
-	-	work	walk	
-	-	home		
27280305	1237.7284837062743	home	car	
-	-	shopping	car	
-	-	home		
27281040	1229.3437620866694	home	twoway_vehicle	
-	-	shopping	twoway_vehicle	
-	-	home		
27281410	1238.6769757259751	home	car	
-	-	shopping	car	
-	-	home		
27281563	1234.259528686286	home	car	
-	-	shopping	car	
-	-	home		
27281582	1085.5942858213566	home	walk	
-	-	shopping	walk	
-	-	home		
27281608	896.4950101920197	work	car	
-	-	other		
27282233	1214.3860456467796	home	bike	
-	-	shopping	bike	
-	-	home		
27282779	1489.8732635024483	home	car	
-	-	work	car	
-	-	home		
27282808	1489.0662754364357	home	car	
-	-	work	car	
-	-	home		
27282809	1469.6797979206826	home	pt	
-	-	work	pt	
-	-	home		
27282987	1225.2833738330385	home	bike	
-	-	shopping	bike	
-	-	home		
27283054	1235.9017926039166	home	car	
-	-	shopping	car	
-	-	home		
27283107	1178.50130619359	home	walk	
-	-	shopping	walk	
-	-	home		
27283108	1237.196490948517	home	car	
-	-	shopping	car	
-	-	home		
27283204	1234.361081560891	home	car	
-	-	shopping	car	
-	-	home		
27283741	1039.3025212029954	work	car	
-	-	other		
27285114	1234.5823213861015	home	car	
-	-	shopping	car	
-	-	home		
27285204	1205.4581128321383	home	pt	
-	-	shopping	pt	
